Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-28 00:00:00-04:00,15.40449455784715,15.537953539908427,15.392362343865278,15.428760528564453,79800,0.0,0.0
2020-07-29 00:00:00-04:00,15.457068503555604,15.711854228100755,15.388315698140195,15.675456047058105,396400,0.0,0.0
2020-07-30 00:00:00-04:00,15.0122021053417,15.101175782164205,14.809990325474882,15.024335861206055,253400,0.0,0.0
2020-07-31 00:00:00-04:00,15.149708316621131,15.17397428902294,14.753373357246916,14.923232078552246,346400,0.0,0.0
2020-08-03 00:00:00-04:00,15.173973692274359,15.31147777830297,15.173973692274359,15.234636306762695,136200,0.0,0.0
2020-08-04 00:00:00-04:00,15.186106888708785,15.355965614318848,15.165886015904986,15.355965614318848,94600,0.0,0.0
2020-08-05 00:00:00-04:00,15.335741952823538,15.44493650839709,15.319566181546906,15.327654838562012,105200,0.0,0.0
2020-08-06 00:00:00-04:00,15.169927485482312,15.327653974252472,15.121397088881835,15.246768951416016,89000,0.0,0.0
2020-08-07 00:00:00-04:00,15.23059267471304,15.376185417175293,15.186105831988064,15.376185417175293,349800,0.0,0.0
2020-08-10 00:00:00-04:00,15.517732165682125,15.517732165682125,15.35596366107462,15.44493579864502,80400,0.0,0.0
2020-08-11 00:00:00-04:00,15.529867093643222,15.578397494411401,15.335742405063261,15.343831062316895,117600,0.0,0.0
2020-08-12 00:00:00-04:00,15.715900851856077,15.808918091819669,15.65523669664986,15.728033065795898,68600,0.0,0.0
2020-08-13 00:00:00-04:00,15.448980806250347,15.537952943290374,15.258901233147268,15.315520286560059,137000,0.0,0.0
2020-08-14 00:00:00-04:00,15.242724963911861,15.380229049940475,15.210371878068802,15.234636306762695,104600,0.0,0.0
2020-08-17 00:00:00-04:00,15.169927847092303,15.169927847092303,15.072867051577683,15.133529663085938,80400,0.0,0.0
2020-08-18 00:00:00-04:00,15.16588474941068,15.194194277522627,15.024337108850943,15.05264663696289,87800,0.0,0.0
2020-08-19 00:00:00-04:00,15.113309070083018,15.145663697684316,14.947495460510254,14.947495460510254,116200,0.0,0.0
2020-08-20 00:00:00-04:00,14.92727526817774,15.085000228019801,14.882788424580518,14.979850769042969,151600,0.0,0.0
2020-08-21 00:00:00-04:00,14.846390063861653,14.943452407183985,14.822125635096278,14.874699592590332,85000,0.0,0.0
2020-08-24 00:00:00-04:00,15.097133929600362,15.16184164475206,15.048601986171374,15.125443458557129,138600,0.0,0.0
2020-08-25 00:00:00-04:00,15.327656286602695,15.327656286602695,15.06882386592754,15.194195747375488,226000,0.0,0.0
2020-08-26 00:00:00-04:00,15.2144148248658,15.271033879884808,15.16184086963589,15.173973083496094,167200,0.0,0.0
2020-08-27 00:00:00-04:00,15.133529618112082,15.133529618112082,15.004114195974832,15.068821907043457,82600,0.0,0.0
2020-08-28 00:00:00-04:00,15.21845874235814,15.26698913678225,15.153751035541518,15.2144136428833,114800,0.0,0.0
2020-08-31 00:00:00-04:00,15.165884706080469,15.165884706080469,14.91918606802099,14.98793888092041,66800,0.0,0.0
2020-09-01 00:00:00-04:00,14.927274997514116,15.089045054433754,14.874699497602194,14.955584526062012,79400,0.0,0.0
2020-09-02 00:00:00-04:00,15.093087562302099,15.246768951416016,15.072866692281357,15.246768951416016,428400,0.0,0.0
2020-09-03 00:00:00-04:00,15.250814243047566,15.303389745284573,14.911098342695704,14.927275657653809,88600,0.0,0.0
2020-09-04 00:00:00-04:00,15.052645175741915,15.076909601623237,14.76550327986771,14.915141105651855,113200,0.0,0.0
2020-09-08 00:00:00-04:00,14.83425683055615,14.866609914272281,14.733150936968801,14.805947303771973,113000,0.0,0.0
2020-09-09 00:00:00-04:00,15.11330845318712,15.165883949516422,15.084998926568304,15.097132682800293,152600,0.0,0.0
2020-09-10 00:00:00-04:00,15.210372973625386,15.242726061798738,15.000072500860584,15.00411605834961,94000,0.0,0.0
2020-09-11 00:00:00-04:00,15.190151919860092,15.234637222724718,15.093089570987964,15.169929504394531,65200,0.0,0.0
2020-09-14 00:00:00-04:00,15.246771450136949,15.271035881037024,15.068824062183095,15.089046478271484,97400,0.0,0.0
2020-09-15 00:00:00-04:00,15.242724489358642,15.254858246081431,15.117354164333745,15.157795906066895,83600,0.0,0.0
2020-09-16 00:00:00-04:00,15.311477208418022,15.368096263601249,15.214414868994243,15.238680839538574,87800,0.0,0.0
2020-09-17 00:00:00-04:00,15.072867143225935,15.190150352709958,15.060734929401221,15.109265327453613,124800,0.0,0.0
2020-09-18 00:00:00-04:00,15.198239578106495,15.323609906328315,15.153752735413489,15.16184139251709,86400,0.0,0.0
2020-09-21 00:00:00-04:00,14.866609318979371,14.866609318979371,14.579468962949894,14.749327659606934,112200,0.0,0.0
2020-09-22 00:00:00-04:00,14.64417840227544,14.652267059525476,14.405568413037088,14.490498542785645,97800,0.0,0.0
2020-09-23 00:00:00-04:00,14.526894230238442,14.551160200391559,14.191223461598033,14.223576545715332,113600,0.0,0.0
2020-09-24 00:00:00-04:00,14.086074011435366,14.227621647128094,13.98092301684632,14.069896697998047,110400,0.0,0.0
2020-09-25 00:00:00-04:00,13.89194915477903,13.993055048315279,13.811065674152836,13.96474552154541,98200,0.0,0.0
2020-09-28 00:00:00-04:00,14.158869762307804,14.292330292762973,14.158869762307804,14.219533920288086,141400,0.0,0.0
2020-09-29 00:00:00-04:00,14.077985105320973,14.158868585567644,14.033498265533208,14.106294631958008,72800,0.0,0.0
2020-09-30 00:00:00-04:00,14.114383424488647,14.227621532127536,13.96879069023664,14.090117454528809,129800,0.0,0.0
2020-10-01 00:00:00-04:00,14.235711448002228,14.235711448002228,14.041588299412872,14.118428230285645,83600,0.0,0.0
2020-10-02 00:00:00-04:00,14.098206917323376,14.340860459782743,14.098206917323376,14.316596031188965,100000,0.0,0.0
2020-10-05 00:00:00-04:00,14.369169801102101,14.462187042591433,14.308507187654403,14.421745300292969,108600,0.0,0.0
2020-10-06 00:00:00-04:00,14.48645329896455,14.534983699229334,14.227622440547552,14.235711097717285,112800,0.0,0.0
2020-10-07 00:00:00-04:00,14.243800476887866,14.296374437025623,14.17504765883695,14.276153564453125,93600,0.0,0.0
2020-10-08 00:00:00-04:00,14.373214629492688,14.413656371027262,14.300418260527618,14.397479057312012,76000,0.0,0.0
2020-10-09 00:00:00-04:00,14.348948548345756,14.348948548345756,14.255931309330196,14.264019966125488,70800,0.0,0.0
2020-10-12 00:00:00-04:00,14.29637173478933,14.357035883794042,14.259973553937181,14.320637702941895,67600,0.0,0.0
2020-10-13 00:00:00-04:00,14.142692607111535,14.142692607111535,13.952613037270506,13.997099876403809,135800,0.0,0.0
2020-10-14 00:00:00-04:00,13.875772611092266,13.944523874344139,13.83937442973733,13.85959529876709,83400,0.0,0.0
2020-10-15 00:00:00-04:00,13.487526368581044,13.556279182434082,13.422818654647735,13.556279182434082,91200,0.0,0.0
2020-10-16 00:00:00-04:00,13.568411668166673,13.685694884127932,13.55627945367193,13.580545425415039,129800,0.0,0.0
2020-10-19 00:00:00-04:00,13.887906441010392,13.94452549798758,13.778711884231415,13.831287384033203,247600,0.0,0.0
2020-10-20 00:00:00-04:00,13.871729033765824,13.980923589812448,13.839375948318816,13.855551719665527,167000,0.0,0.0
2020-10-21 00:00:00-04:00,13.790844468843948,13.81511044080877,13.65738547992153,13.718048095703125,178600,0.0,0.0
2020-10-22 00:00:00-04:00,13.762533779665775,13.920258727259691,13.758490222722587,13.875773429870605,112600,0.0,0.0
2020-10-23 00:00:00-04:00,14.171003731805776,14.183135946482096,14.001145012569062,14.118428230285645,1151400,0.0,0.0
2020-10-26 00:00:00-04:00,14.01327866830753,14.049676854826004,13.875774579543704,13.984969139099121,111400,0.0,0.0
2020-10-27 00:00:00-04:00,13.82724224195841,13.831287341875079,13.697826814189698,13.766579627990723,140000,0.0,0.0
2020-10-28 00:00:00-04:00,13.350022587150669,13.544147276117753,13.30149218628571,13.374288558959961,152800,0.0,0.0
2020-10-29 00:00:00-04:00,13.252961245302695,13.479439011365216,13.248916145455855,13.382376670837402,435400,0.0,0.0
2020-10-30 00:00:00-04:00,13.422817934302635,13.471349874213312,13.309579826684743,13.459216117858887,179200,0.0,0.0
2020-11-02 00:00:00-05:00,13.633119737998923,13.677606582641602,13.552234706171657,13.677606582641602,194200,0.0,0.0
2020-11-03 00:00:00-05:00,13.932393989201191,14.086075396459512,13.932393989201191,14.082030296325684,153600,0.0,0.0
2020-11-04 00:00:00-05:00,14.15482614237313,14.324683315559872,14.082029770220636,14.150782585144043,118000,0.0,0.0
2020-11-05 00:00:00-05:00,14.397480050457789,14.51476326885328,14.381304278380277,14.462187767028809,115200,0.0,0.0
2020-11-06 00:00:00-05:00,14.518807411193848,14.555205595786116,14.446011042009312,14.518807411193848,103200,0.0,0.0
2020-11-09 00:00:00-05:00,14.991983452333407,15.02433808241709,14.70888661011589,14.842347145080566,127000,0.0,0.0
2020-11-10 00:00:00-05:00,15.0081608057065,15.145664898405988,14.975806175540184,15.12139892578125,161800,0.0,0.0
2020-11-11 00:00:00-05:00,15.165885201994332,15.23059291714603,15.076911515128138,15.125443458557129,75800,0.0,0.0
2020-11-12 00:00:00-05:00,15.388318137567024,15.412584109693345,15.23463673294095,15.303389549255371,426400,0.0,0.0
2020-11-13 00:00:00-05:00,15.497511364268057,15.610749472271502,15.440892310266333,15.570307731628418,155000,0.0,0.0
2020-11-16 00:00:00-05:00,15.833183944099478,15.99090889515238,15.728032948228517,15.9585542678833,177400,0.0,0.0
2020-11-17 00:00:00-05:00,16.112235049343916,16.261871337890625,16.07179330954864,16.261871337890625,135800,0.0,0.0
2020-11-18 00:00:00-05:00,16.472174331585432,16.62585574357985,16.42364392775962,16.439821243286133,146000,0.0,0.0
2020-11-19 00:00:00-05:00,16.189074233487478,16.371065139770508,16.156721151677946,16.371065139770508,175000,0.0,0.0
2020-11-20 00:00:00-05:00,16.334668682620798,16.387244181708166,16.241651441314584,16.32253646850586,99600,0.0,0.0
2020-11-23 00:00:00-05:00,16.57328025458497,16.714829451440238,16.54497072376466,16.6582088470459,110400,0.0,0.0
2020-11-24 00:00:00-05:00,16.759313488008303,16.864464488323005,16.718871744966407,16.840198516845703,102400,0.0,0.0
2020-11-25 00:00:00-05:00,16.726957833719812,16.90086007905396,16.68651455413433,16.86446189880371,66200,0.0,0.0
2020-11-27 00:00:00-05:00,16.57732366265872,16.714827745215608,16.565189905864525,16.61372184753418,49000,0.0,0.0
2020-11-30 00:00:00-05:00,16.678431194725324,16.690563409954837,16.3104057528108,16.314449310302734,119400,0.0,0.0
2020-12-01 00:00:00-05:00,16.605631406923592,16.803798081151463,16.605631406923592,16.74717903137207,137000,0.0,0.0
2020-12-02 00:00:00-05:00,16.77549161519249,16.88064262060234,16.77549161519249,16.85637664794922,81800,0.0,0.0
2020-12-03 00:00:00-05:00,16.71078064695021,16.743135270860737,16.484302907836643,16.48834800720215,80400,0.0,0.0
2020-12-04 00:00:00-05:00,16.54092765273562,16.581369400024414,16.391289793708783,16.581369400024414,121800,0.0,0.0
2020-12-07 00:00:00-05:00,16.423643267162653,16.488350983912284,16.39128863741101,16.468130111694336,111600,0.0,0.0
2020-12-08 00:00:00-05:00,16.334666958513903,16.44386150228372,16.334666958513903,16.371065139770508,65200,0.0,0.0
2020-12-09 00:00:00-05:00,16.601587682232704,16.609676338978613,16.43173051882921,16.605632781982422,50800,0.0,0.0
2020-12-10 00:00:00-05:00,16.423642217821715,16.72291481013498,16.415553560900605,16.702693939208984,53200,0.0,0.0
2020-12-11 00:00:00-05:00,16.265919182448602,16.33871556056751,16.229520993389144,16.282094955444336,79600,0.0,0.0
2020-12-14 00:00:00-05:00,16.3023144595162,16.346799755750492,16.217384338378906,16.217384338378906,81200,0.0,0.0
2020-12-15 00:00:00-05:00,16.261872312424007,16.41151015269162,16.20120969909573,16.32253646850586,107400,0.0,0.0
2020-12-16 00:00:00-05:00,16.795712311759637,16.884686001135414,16.71887237996016,16.807846069335938,175800,0.0,0.0
2020-12-17 00:00:00-05:00,16.961524373518927,16.961524373518927,16.828065394478934,16.904905319213867,92600,0.0,0.0
2020-12-18 00:00:00-05:00,16.87255537972363,16.933218002319336,16.844245847294868,16.933218002319336,80200,0.0,0.0
2020-12-21 00:00:00-05:00,16.354889545777507,16.613721941214447,16.233562776426375,16.5328369140625,94800,0.0,0.0
2020-12-22 00:00:00-05:00,16.57732391357422,16.646075184516505,16.524748414013093,16.57732391357422,69600,0.0,0.0
2020-12-23 00:00:00-05:00,16.613722764963608,16.815934571492843,16.613722764963608,16.76335906982422,136200,0.0,0.0
2020-12-24 00:00:00-05:00,16.58541072798323,16.98579076043359,16.573278513978348,16.702693939208984,58400,0.0,0.0
2020-12-28 00:00:00-05:00,16.965570303745658,17.175870760568614,16.94130433238984,17.135427474975586,77000,0.0,0.0
2020-12-29 00:00:00-05:00,17.05858630279889,17.15160353875091,17.006010806737844,17.10711669921875,119600,0.0,0.0
2020-12-30 00:00:00-05:00,17.143515269762386,17.188002110300197,17.107117085936316,17.111162185668945,64200,0.0,0.0
2020-12-31 00:00:00-05:00,17.066675594878877,17.179913704993286,16.985790569331353,17.074764251708984,116000,0.0,0.0
2021-01-04 00:00:00-05:00,17.382125840423278,17.39425805453103,17.0990290167984,17.167781829833984,123800,0.0,0.0
2021-01-05 00:00:00-05:00,17.216312064777615,17.345727489870914,17.14756079515148,17.333595275878906,148400,0.0,0.0
2021-01-06 00:00:00-05:00,17.551984620973077,17.750151318365106,17.551984620973077,17.717798233032227,90200,0.0,0.0
2021-01-07 00:00:00-05:00,17.766328906886013,17.810815749815397,17.657134349537603,17.685443878173828,109200,0.0,0.0
2021-01-08 00:00:00-05:00,17.58029424286109,17.677355042130564,17.44279015826801,17.636913299560547,127400,0.0,0.0
2021-01-11 00:00:00-05:00,17.390216848829333,17.49941141882453,17.31337691116773,17.39426040649414,134600,0.0,0.0
2021-01-12 00:00:00-05:00,17.212268685831923,17.45087866758342,17.212268685831923,17.382125854492188,108400,0.0,0.0
2021-01-13 00:00:00-05:00,17.28506578818844,17.32955108942165,17.151605256227892,17.268888473510742,134800,0.0,0.0
2021-01-14 00:00:00-05:00,17.10711841224104,17.289109345481044,17.10711841224104,17.268888473510742,121000,0.0,0.0
2021-01-15 00:00:00-05:00,17.0626299266953,17.139471392644793,16.92512585067112,17.022188186645508,310400,0.0,0.0
2021-01-19 00:00:00-05:00,17.147561283456174,17.147561283456174,16.985791226106105,17.04645538330078,235200,0.0,0.0
2021-01-20 00:00:00-05:00,17.175871987023225,17.175871987023225,17.054543664334204,17.15969467163086,105600,0.0,0.0
2021-01-21 00:00:00-05:00,17.022187850394637,17.15160326730173,17.010055637170055,17.13947105407715,138600,0.0,0.0
2021-01-22 00:00:00-05:00,16.84828642287474,16.997922716763,16.84828642287474,16.949392318725586,89600,0.0,0.0
2021-01-25 00:00:00-05:00,16.54497121036299,16.605635374049953,16.431733083751347,16.581369400024414,434000,0.0,0.0
2021-01-26 00:00:00-05:00,16.718870571924047,16.860418205392914,16.678428831719657,16.726959228515625,286400,0.0,0.0
2021-01-27 00:00:00-05:00,16.71078307817871,16.74718126399689,16.54092590619629,16.6258544921875,111400,0.0,0.0
2021-01-28 00:00:00-05:00,16.642032720979696,16.860420305135595,16.60967809058404,16.77549171447754,179200,0.0,0.0
2021-01-29 00:00:00-05:00,16.36297819656233,16.36297819656233,16.05966050192275,16.108192443847656,1371000,0.0,0.0
2021-02-01 00:00:00-05:00,16.358934332394913,16.480261099422776,16.342757018723585,16.443862915039062,106400,0.0,0.0
2021-02-02 00:00:00-05:00,16.447905995402834,16.60563248499688,16.407464255150106,16.520702362060547,110200,0.0,0.0
2021-02-03 00:00:00-05:00,16.81997789744643,16.88468561293556,16.735049310133256,16.803800582885742,155400,0.0,0.0
2021-02-04 00:00:00-05:00,16.743135250740146,16.888726429902427,16.7390901513795,16.787620544433594,81200,0.0,0.0
2021-02-05 00:00:00-05:00,16.767400901390573,16.824019954550767,16.694604535112184,16.811887741088867,68200,0.0,0.0
2021-02-08 00:00:00-05:00,16.860418137689962,16.93321450396835,16.751223588272378,16.811887741088867,82000,0.0,0.0
2021-02-09 00:00:00-05:00,16.89277317287085,17.046454565707087,16.88064095911525,17.030277252197266,97200,0.0,0.0
2021-02-10 00:00:00-05:00,17.248666605211117,17.2891083468157,17.135426951761897,17.204179763793945,64800,0.0,0.0
2021-02-11 00:00:00-05:00,17.030278090896005,17.143516205534382,16.94534950491722,17.050498962402344,82400,0.0,0.0
2021-02-12 00:00:00-05:00,16.97365844742925,16.997922875297494,16.868507450821678,16.993879318237305,225400,0.0,0.0
2021-02-16 00:00:00-05:00,17.070720397784065,17.188003616249944,17.070720397784065,17.10307502746582,112600,0.0,0.0
2021-02-17 00:00:00-05:00,16.929171627951618,17.026232425057565,16.90086210023292,16.997922897338867,153000,0.0,0.0
2021-02-18 00:00:00-05:00,16.824020951432992,16.925126850282357,16.743137466556366,16.876596450805664,84200,0.0,0.0
2021-02-19 00:00:00-05:00,16.953436692669914,17.018145950175946,16.925127163887833,16.9655704498291,544400,0.0,0.0
2021-02-22 00:00:00-05:00,16.856375307141153,17.038366230679255,16.856375307141153,16.908950805664062,96000,0.0,0.0
2021-02-23 00:00:00-05:00,16.714827831542415,16.795711315902444,16.597544619365372,16.74313735961914,139600,0.0,0.0
2021-02-24 00:00:00-05:00,16.83211047889669,17.0383673871574,16.828066921545194,17.018146514892578,61200,0.0,0.0
2021-02-25 00:00:00-05:00,17.17182600399647,17.17182600399647,16.763358839237647,16.803800582885742,72800,0.0,0.0
2021-02-26 00:00:00-05:00,16.69864903496292,16.739090773552274,16.52474678207251,16.544967651367188,110600,0.0,0.0
2021-03-01 00:00:00-05:00,16.722914896425856,16.872552736108187,16.62180899852061,16.832109451293945,305400,0.0,0.0
2021-03-02 00:00:00-05:00,17.018145375930263,17.159693015064413,17.014100276095824,17.123294830322266,84400,0.0,0.0
2021-03-03 00:00:00-05:00,17.09498672157179,17.212269942449378,17.01005813104127,17.200136184692383,101600,0.0,0.0
2021-03-04 00:00:00-05:00,17.260799071085067,17.39021449741297,17.01410043253701,17.167781829833984,123200,0.0,0.0
2021-03-05 00:00:00-05:00,17.10307213253998,17.293150150109224,16.872550834714115,17.24866485595703,88400,0.0,0.0
2021-03-08 00:00:00-05:00,17.220358600036146,17.390215781097183,17.200136184692383,17.200136184692383,70600,0.0,0.0
2021-03-09 00:00:00-05:00,17.2729308041542,17.378081799338226,17.17182490872915,17.24462127685547,117000,0.0,0.0
2021-03-10 00:00:00-05:00,17.329550910963363,17.329550910963363,17.13947286509556,17.22035789489746,186400,0.0,0.0
2021-03-11 00:00:00-05:00,17.050500338594233,17.179915777984597,17.026234365175892,17.119253158569336,67600,0.0,0.0
2021-03-12 00:00:00-05:00,17.022187443851664,17.143514201460217,16.98174570556662,17.13138198852539,261600,0.0,0.0
